Date,Depth,Temp
2025-05-03 00:00:00+00:00,7.92956,3.437452331185341
2025-05-03 00:00:00+00:00,9.572997,3.2770470455288887
2025-05-03 00:00:00+00:00,11.405,3.093935988843441
2025-05-03 00:00:00+00:00,13.46714,3.006042681634426
2025-05-04 00:00:00+00:00,0.494025,4.523667119443417
2025-05-04 00:00:00+00:00,1.541375,4.441633366048336
2025-05-04 00:00:00+00:00,2.645669,4.0827356949448586
2025-05-04 00:00:00+00:00,3.819495,3.7538682371377945
2025-05-04 00:00:00+00:00,5.078224,3.5304727479815483
2025-05-04 00:00:00+00:00,6.440614,3.3576159104704857
2025-05-04 00:00:00+00:00,7.92956,3.2140568420290947
2025-05-04 00:00:00+00:00,9.572997,3.0990630984306335
2025-05-04 00:00:00+00:00,11.405,2.9598986953496933
2025-05-04 00:00:00+00:00,13.46714,2.877132497727871
2025-05-05 00:00:00+00:00,0.494025,4.626209311187267
2025-05-05 00:00:00+00:00,1.541375,4.484847575426102
2025-05-05 00:00:00+00:00,2.645669,4.026337489485741
2025-05-05 00:00:00+00:00,3.819495,3.635944716632366
2025-05-05 00:00:00+00:00,5.078224,3.384716346859932
2025-05-05 00:00:00+00:00,6.440614,3.2111270651221275
2025-05-05 00:00:00+00:00,7.92956,3.082949325442314
2025-05-05 00:00:00+00:00,9.572997,2.989196464419365
2025-05-05 00:00:00+00:00,11.405,2.8778649419546127
2025-05-05 00:00:00+00:00,13.46714,2.789239190518856
2025-05-06 00:00:00+00:00,0.494025,4.699453733861446
2025-05-06 00:00:00+00:00,1.541375,4.521469786763191
2025-05-06 00:00:00+00:00,2.645669,4.013153493404388
2025-05-06 00:00:00+00:00,3.819495,3.6007873937487602
2025-05-06 00:00:00+00:00,5.078224,3.332712806761265
2025-05-06 00:00:00+00:00,6.440614,3.1510666385293007
2025-05-06 00:00:00+00:00,7.92956,3.0192266777157784
2025-05-06 00:00:00+00:00,9.572997,2.9306009262800217
2025-05-06 00:00:00+00:00,11.405,2.8397778421640396
2025-05-06 00:00:00+00:00,13.46714,2.767998307943344
2025-05-07 00:00:00+00:00,0.494025,4.716299951076508
2025-05-07 00:00:00+00:00,1.541375,4.5764031037688255
2025-05-07 00:00:00+00:00,2.645669,4.31638540327549
2025-05-07 00:00:00+00:00,3.819495,3.9992370530962944
2025-05-07 00:00:00+00:00,5.078224,3.6703695952892303
2025-05-07 00:00:00+00:00,6.440614,3.378124348819256
2025-05-07 00:00:00+00:00,7.92956,3.14667197316885
2025-05-07 00:00:00+00:00,9.572997,2.9796746894717216
2025-05-07 00:00:00+00:00,11.405,2.8441725075244904
2025-05-07 00:00:00+00:00,13.46714,2.7804498597979546
2025-05-08 00:00:00+00:00,0.494025,5.354258872568607
2025-05-08 00:00:00+00:00,1.541375,4.970458097755909
2025-05-08 00:00:00+00:00,2.645669,4.454817362129688
2025-05-08 00:00:00+00:00,3.819495,4.038056597113609
2025-05-08 00:00:00+00:00,5.078224,3.7040620297193527
2025-05-08 00:00:00+00:00,6.440614,3.419873669743538
2025-05-08 00:00:00+00:00,7.92956,3.191351071000099
2025-05-08 00:00:00+00:00,9.572997,3.017029345035553
2025-05-08 00:00:00+00:00,11.405,2.869808055460453
2025-05-08 00:00:00+00:00,13.46714,2.793633855879307
2025-05-09 00:00:00+00:00,0.494025,5.599627688527107
2025-05-09 00:00:00+00:00,1.541375,5.094241172075272
2025-05-09 00:00:00+00:00,2.645669,4.477523133158684
2025-05-09 00:00:00+00:00,3.819495,3.990447722375393
2025-05-09 00:00:00+00:00,5.078224,3.6286202743649483
2025-05-09 00:00:00+00:00,6.440614,3.349559023976326
2025-05-09 00:00:00+00:00,7.92956,3.1334879770874977
2025-05-09 00:00:00+00:00,9.572997,2.9664906933903694
2025-05-09 00:00:00+00:00,11.405,2.817804515361786
2025-05-09 00:00:00+00:00,13.46714,2.7394329831004143
2025-05-10 00:00:00+00:00,0.494025,5.063478514552116
2025-05-10 00:00:00+00:00,1.541375,4.918454557657242
2025-05-10 00:00:00+00:00,2.645669,4.582995101809502
2025-05-10 00:00:00+00:00,3.819495,4.153782784938812
2025-05-10 00:00:00+00:00,5.078224,3.7121189162135124
2025-05-10 00:00:00+00:00,6.440614,3.33491013944149
2025-05-10 00:00:00+00:00,7.92956,3.0543840005993843
2025-05-10 00:00:00+00:00,9.572997,2.8536942824721336
2025-05-10 00:00:00+00:00,11.405,2.666188560426235
2025-05-10 00:00:00+00:00,13.46714,2.58635213971138
2025-05-11 00:00:00+00:00,0.494025,4.927976332604885
2025-05-11 00:00:00+00:00,1.541375,4.807855479419231
2025-05-11 00:00:00+00:00,2.645669,4.31638540327549
2025-05-11 00:00:00+00:00,3.819495,3.777306452393532
2025-05-11 00:00:00+00:00,5.078224,3.3612781316041946
2025-05-11 00:00:00+00:00,6.440614,3.0426648929715157
2025-05-11 00:00:00+00:00,7.92956,2.8221991807222366
2025-05-11 00:00:00+00:00,9.572997,2.6859645545482635
2025-05-11 00:00:00+00:00,11.405,2.5629139244556427
2025-05-11 00:00:00+00:00,13.46714,2.5182348266243935
2025-05-12 00:00:00+00:00,0.494025,5.382824197411537
2025-05-12 00:00:00+00:00,1.541375,4.880367457866669
2025-05-12 00:00:00+00:00,2.645669,4.2651143074035645
2025-05-12 00:00:00+00:00,3.819495,3.7399517968297005
2025-05-12 00:00:00+00:00,5.078224,3.3268532529473305
2025-05-12 00:00:00+00:00,6.440614,3.0089724585413933
2025-05-12 00:00:00+00:00,7.92956,2.7877743020653725
2025-05-12 00:00:00+00:00,9.572997,2.659596562385559
2025-05-12 00:00:00+00:00,11.405,2.561449036002159
2025-05-12 00:00:00+00:00,13.46714,2.5013886094093323
2025-05-13 00:00:00+00:00,0.494025,5.967314690351486
2025-05-13 00:00:00+00:00,1.541375,5.127201162278652
2025-05-13 00:00:00+00:00,2.645669,4.334696508944035
2025-05-13 00:00:00+00:00,3.819495,3.7948851138353348
2025-05-13 00:00:00+00:00,5.078224,3.388378567993641
2025-05-13 00:00:00+00:00,6.440614,3.0668355524539948
2025-05-13 00:00:00+00:00,7.92956,2.8258614018559456
2025-05-13 00:00:00+00:00,9.572997,2.66399122774601
2025-05-13 00:00:00+00:00,11.405,2.554857037961483
2025-05-13 00:00:00+00:00,13.46714,2.4838099479675293
2025-05-14 00:00:00+00:00,0.494025,6.9641712829470634
2025-05-14 00:00:00+00:00,1.541375,6.044953778386116
2025-05-14 00:00:00+00:00,2.645669,5.1191442757844925
2025-05-14 00:00:00+00:00,3.819495,4.376445829868317
2025-05-14 00:00:00+00:00,5.078224,3.8036744445562363
2025-05-14 00:00:00+00:00,6.440614,3.3627430200576782
2025-05-14 00:00:00+00:00,7.92956,3.0353404507040977
2025-05-14 00:00:00+00:00,9.572997,2.8024231866002083
2025-05-14 00:00:00+00:00,11.405,2.6361583471298218
2025-05-14 00:00:00+00:00,13.46714,2.544602818787098
2025-05-15 00:00:00+00:00,0.494025,7.364085830748081
2025-05-15 00:00:00+00:00,1.541375,6.817682437598705
2025-05-15 00:00:00+00:00,2.645669,5.962187580764294
2025-05-15 00:00:00+00:00,3.819495,5.125736273825169
2025-05-15 00:00:00+00:00,5.078224,4.379375606775284
2025-05-15 00:00:00+00:00,6.440614,3.7721793428063393
2025-05-15 00:00:00+00:00,7.92956,3.324655920267105
2025-05-15 00:00:00+00:00,9.572997,3.0265511199831963
2025-05-15 00:00:00+00:00,11.405,2.7972960770130157
2025-05-15 00:00:00+00:00,13.46714,2.6925565525889397
2025-05-16 00:00:00+00:00,0.494025,7.175115220248699
2025-05-16 00:00:00+00:00,1.541375,6.429486997425556
2025-05-16 00:00:00+00:00,2.645669,5.3117771074175835
2025-05-16 00:00:00+00:00,3.819495,4.421857371926308
2025-05-16 00:00:00+00:00,5.078224,3.8175908848643303
2025-05-16 00:00:00+00:00,6.440614,3.423535890877247
2025-05-16 00:00:00+00:00,7.92956,3.1686452999711037
2025-05-16 00:00:00+00:00,9.572997,3.0082400143146515
2025-05-16 00:00:00+00:00,11.405,2.8617511689662933
2025-05-16 00:00:00+00:00,13.46714,2.7907040789723396
2025-05-17 00:00:00+00:00,0.494025,6.953184619545937
2025-05-17 00:00:00+00:00,1.541375,6.347453244030476
2025-05-17 00:00:00+00:00,2.645669,5.472182393074036
2025-05-17 00:00:00+00:00,3.819495,4.600573763251305
2025-05-17 00:00:00+00:00,5.078224,3.937711738049984
2025-05-17 00:00:00+00:00,6.440614,3.507766976952553
2025-05-17 00:00:00+00:00,7.92956,3.2462843880057335
2025-05-17 00:00:00+00:00,9.572997,3.0895413234829903
2025-05-17 00:00:00+00:00,11.405,2.971617802977562
2025-05-17 00:00:00+00:00,13.46714,2.92181159555912
2025-05-18 00:00:00+00:00,0.494025,6.078646212816238
2025-05-18 00:00:00+00:00,1.541375,5.8296151757240295
2025-05-18 00:00:00+00:00,2.645669,4.933835886418819
2025-05-18 00:00:00+00:00,3.819495,4.179418332874775
2025-05-18 00:00:00+00:00,5.078224,3.745078906416893
2025-05-18 00:00:00+00:00,6.440614,3.492385648190975
2025-05-18 00:00:00+00:00,7.92956,3.3275856971740723
2025-05-18 00:00:00+00:00,9.572997,3.2257759496569633
2025-05-18 00:00:00+00:00,11.405,3.1408124193549156
2025-05-18 00:00:00+00:00,13.46714,3.1100497618317604
2025-05-19 00:00:00+00:00,0.494025,6.194372400641441
2025-05-19 00:00:00+00:00,1.541375,5.659688115119934
2025-05-19 00:00:00+00:00,2.645669,4.90527056157589
2025-05-19 00:00:00+00:00,3.819495,4.327372066676617
2025-05-19 00:00:00+00:00,5.078224,3.962614841759205
2025-05-19 00:00:00+00:00,6.440614,3.7179784700274467
2025-05-19 00:00:00+00:00,7.92956,3.542191855609417
2025-05-19 00:00:00+00:00,9.572997,3.4418469965457916
2025-05-19 00:00:00+00:00,11.405,3.3590807989239693
2025-05-19 00:00:00+00:00,13.46714,3.3224585875868797
2025-05-20 00:00:00+00:00,0.494025,5.84206672757864
2025-05-20 00:00:00+00:00,1.541375,5.607684575021267
2025-05-20 00:00:00+00:00,2.645669,5.098635837435722
2025-05-20 00:00:00+00:00,3.819495,4.6078982055187225
2025-05-20 00:00:00+00:00,5.078224,4.227027207612991
2025-05-20 00:00:00+00:00,6.440614,3.9494308456778526
2025-05-20 00:00:00+00:00,7.92956,3.7531357929110527
2025-05-20 00:00:00+00:00,9.572997,3.619830943644047
2025-05-20 00:00:00+00:00,11.405,3.51069675385952
2025-05-20 00:00:00+00:00,13.46714,3.464552767574787
2025-05-21 00:00:00+00:00,0.494025,6.36136968433857
2025-05-21 00:00:00+00:00,1.541375,5.880886271595955
2025-05-21 00:00:00+00:00,2.645669,5.293466001749039
2025-05-21 00:00:00+00:00,3.819495,4.8195745870471
2025-05-21 00:00:00+00:00,5.078224,4.466536469757557
2025-05-21 00:00:00+00:00,6.440614,4.191869884729385
2025-05-21 00:00:00+00:00,7.92956,3.980193503201008
2025-05-21 00:00:00+00:00,9.572997,3.8278451040387154
2025-05-21 00:00:00+00:00,11.405,3.7003998085856438
2025-05-21 00:00:00+00:00,13.46714,3.639606937766075
2025-05-22 00:00:00+00:00,0.494025,6.600146502256393
2025-05-22 00:00:00+00:00,1.541375,6.180455960333347
2025-05-22 00:00:00+00:00,2.645669,5.668477445840836
2025-05-22 00:00:00+00:00,3.819495,5.19165625423193
2025-05-22 00:00:00+00:00,5.078224,4.787347041070461
2025-05-22 00:00:00+00:00,6.440614,4.460676915943623
2025-05-22 00:00:00+00:00,7.92956,4.208716101944447
2025-05-22 00:00:00+00:00,9.572997,4.017548158764839
2025-05-22 00:00:00+00:00,11.405,3.821985550224781
2025-05-22 00:00:00+00:00,13.46714,3.74800868332386
2025-05-23 00:00:00+00:00,0.494025,7.3281960636377335
2025-05-23 00:00:00+00:00,1.541375,6.827204212546349
2025-05-23 00:00:00+00:00,2.645669,6.168004408478737
2025-05-23 00:00:00+00:00,3.819495,5.604022353887558
2025-05-23 00:00:00+00:00,5.078224,5.151371821761131
2025-05-23 00:00:00+00:00,6.440614,4.7829523757100105
2025-05-23 00:00:00+00:00,7.92956,4.494369350373745
2025-05-23 00:00:00+00:00,9.572997,4.2577898651361465
2025-05-23 00:00:00+00:00,11.405,4.0234077125787735
2025-05-23 00:00:00+00:00,13.46714,3.9076815247535706
2025-05-24 00:00:00+00:00,0.494025,7.541337333619595
2025-05-24 00:00:00+00:00,1.541375,7.2263863161206245
2025-05-24 00:00:00+00:00,2.645669,6.68877225369215
2025-05-24 00:00:00+00:00,3.819495,6.118198201060295
2025-05-24 00:00:00+00:00,5.078224,5.595965467393398
2025-05-24 00:00:00+00:00,6.440614,5.156498931348324
2025-05-24 00:00:00+00:00,7.92956,4.809320367872715
2025-05-24 00:00:00+00:00,9.572997,4.528794229030609
2025-05-24 00:00:00+00:00,11.405,4.237281426787376
2025-05-24 00:00:00+00:00,13.46714,4.07907347381115
2025-05-25 00:00:00+00:00,0.494025,6.993469052016735
2025-05-25 00:00:00+00:00,1.541375,6.977355279028416
2025-05-25 00:00:00+00:00,2.645669,6.940733067691326
2025-05-25 00:00:00+00:00,3.819495,6.84405042976141
2025-05-25 00:00:00+00:00,5.078224,6.655079819262028
2025-05-25 00:00:00+00:00,6.440614,6.359904795885086
2025-05-25 00:00:00+00:00,7.92956,5.965849801898003
2025-05-25 00:00:00+00:00,9.572997,5.535905040800571
2025-05-25 00:00:00+00:00,11.405,5.072267845273018
2025-05-25 00:00:00+00:00,13.46714,4.726554170250893
2025-05-26 00:00:00+00:00,0.494025,7.476882241666317
2025-05-26 00:00:00+00:00,1.541375,7.415356926620007
2025-05-26 00:00:00+00:00,2.645669,7.244697421789169
2025-05-26 00:00:00+00:00,3.819495,7.087221913039684
2025-05-26 00:00:00+00:00,5.078224,6.940000623464584
2025-05-26 00:00:00+00:00,6.440614,6.746635347604752
2025-05-26 00:00:00+00:00,7.92956,6.477095872163773
2025-05-26 00:00:00+00:00,9.572997,6.163609743118286
2025-05-26 00:00:00+00:00,11.405,5.650898784399033
2025-05-26 00:00:00+00:00,13.46714,5.308847330510616
2025-05-27 00:00:00+00:00,0.494025,8.359477534890175
2025-05-27 00:00:00+00:00,1.541375,8.065034955739975
2025-05-27 00:00:00+00:00,2.645669,7.725913278758526
2025-05-27 00:00:00+00:00,3.819495,7.411694705486298
2025-05-27 00:00:00+00:00,5.078224,7.153874337673187
2025-05-27 00:00:00+00:00,6.440614,6.903378412127495
2025-05-27 00:00:00+00:00,7.92956,6.63164160400629
2025-05-27 00:00:00+00:00,9.572997,6.334269247949123
2025-05-27 00:00:00+00:00,11.405,5.874294273555279
2025-05-27 00:00:00+00:00,13.46714,5.603289909660816
2025-05-28 00:00:00+00:00,0.494025,8.906613372266293
2025-05-28 00:00:00+00:00,1.541375,8.456160172820091
2025-05-28 00:00:00+00:00,2.645669,7.935392327606678
2025-05-28 00:00:00+00:00,3.819495,7.5171666741371155
2025-05-28 00:00:00+00:00,5.078224,7.185369439423084
2025-05-28 00:00:00+00:00,6.440614,6.878475308418274
2025-05-28 00:00:00+00:00,7.92956,6.568651400506496
2025-05-28 00:00:00+00:00,9.572997,6.238319054245949
2025-05-28 00:00:00+00:00,11.405,5.818628512322903
2025-05-28 00:00:00+00:00,13.46714,5.599627688527107
2025-05-29 00:00:00+00:00,0.494025,9.505020305514336
2025-05-29 00:00:00+00:00,1.541375,8.81945250928402
2025-05-29 00:00:00+00:00,2.645669,8.092135392129421
2025-05-29 00:00:00+00:00,3.819495,7.564775548875332
2025-05-29 00:00:00+00:00,5.078224,7.170720554888248
2025-05-29 00:00:00+00:00,6.440614,6.825739324092865
2025-05-29 00:00:00+00:00,7.92956,6.490279868245125
2025-05-29 00:00:00+00:00,9.572997,6.160679966211319
2025-05-29 00:00:00+00:00,11.405,5.771752081811428
2025-05-29 00:00:00+00:00,13.46714,5.5776543617248535
2025-05-30 00:00:00+00:00,0.494025,9.933500178158283
2025-05-30 00:00:00+00:00,1.541375,9.26990570873022
2025-05-30 00:00:00+00:00,2.645669,8.583605468273163
2025-05-30 00:00:00+00:00,3.819495,7.99765008687973
2025-05-30 00:00:00+00:00,5.078224,7.507644899189472
2025-05-30 00:00:00+00:00,6.440614,7.092349022626877
2025-05-30 00:00:00+00:00,7.92956,6.721732243895531
2025-05-30 00:00:00+00:00,9.572997,6.367961682379246
2025-05-30 00:00:00+00:00,11.405,5.930692479014397
2025-05-30 00:00:00+00:00,13.46714,5.713888987898827
2025-05-31 00:00:00+00:00,0.494025,9.080935098230839
2025-05-31 00:00:00+00:00,1.541375,9.071413323283195
2025-05-31 00:00:00+00:00,2.645669,9.047975108027458
2025-05-31 00:00:00+00:00,3.819495,8.981322683393955
2025-05-31 00:00:00+00:00,5.078224,8.835566282272339
2025-05-31 00:00:00+00:00,6.440614,8.593859687447548
2025-05-31 00:00:00+00:00,7.92956,8.259865120053291
2025-05-31 00:00:00+00:00,9.572997,7.881923899054527
2025-05-31 00:00:00+00:00,11.405,7.424146257340908
2025-05-31 00:00:00+00:00,13.46714,7.057924143970013
2025-06-01 00:00:00+00:00,0.494025,9.119022198021412
2025-06-01 00:00:00+00:00,1.541375,9.086794652044773
2025-06-01 00:00:00+00:00,2.645669,9.066286213696003
2025-06-01 00:00:00+00:00,3.819495,9.045045331120491
2025-06-01 00:00:00+00:00,5.078224,9.02014222741127
2025-06-01 00:00:00+00:00,6.440614,8.985717348754406
2025-06-01 00:00:00+00:00,7.92956,8.908078260719776
2025-06-01 00:00:00+00:00,9.572997,8.757927194237709
2025-06-01 00:00:00+00:00,11.405,8.649525448679924
2025-06-01 00:00:00+00:00,13.46714,8.5579699203372
2025-06-02 00:00:00+00:00,0.494025,10.518723115324974
2025-06-02 00:00:00+00:00,1.541375,9.988433495163918
2025-06-02 00:00:00+00:00,2.645669,9.607562497258186
2025-06-02 00:00:00+00:00,3.819495,9.453016765415668
2025-06-02 00:00:00+00:00,5.078224,9.394421227276325
2025-06-02 00:00:00+00:00,6.440614,9.35926390439272
2025-06-02 00:00:00+00:00,7.92956,9.305795475840569
2025-06-02 00:00:00+00:00,9.572997,9.209112837910652
2025-06-02 00:00:00+00:00,11.405,9.072878211736679
2025-06-02 00:00:00+00:00,13.46714,8.880245380103588
2025-06-03 00:00:00+00:00,0.494025,10.671071514487267
2025-06-03 00:00:00+00:00,1.541375,10.559739992022514
2025-06-03 00:00:00+00:00,2.645669,10.362712495028973
2025-06-03 00:00:00+00:00,3.819495,10.152501001954079
2025-06-03 00:00:00+00:00,5.078224,9.967192612588406
2025-06-03 00:00:00+00:00,6.440614,9.82143621146679
2025-06-03 00:00:00+00:00,7.92956,9.705710023641586
2025-06-03 00:00:00+00:00,9.572997,9.606097608804703
2025-06-03 00:00:00+00:00,11.405,9.479384757578373
2025-06-03 00:00:00+00:00,13.46714,9.338023021817207
2025-06-04 00:00:00+00:00,0.494025,10.35319072008133
2025-06-04 00:00:00+00:00,1.541375,10.285805851221085
2025-06-04 00:00:00+00:00,2.645669,10.240394309163094
2025-06-04 00:00:00+00:00,3.819495,10.205236986279488
2025-06-04 00:00:00+00:00,5.078224,10.157628111541271
2025-06-04 00:00:00+00:00,6.440614,10.090243242681026
2025-06-04 00:00:00+00:00,7.92956,10.003814823925495
2025-06-04 00:00:00+00:00,9.572997,9.884426414966583
2025-06-04 00:00:00+00:00,11.405,9.759178452193737
2025-06-04 00:00:00+00:00,13.46714,9.631733156740665
2025-06-05 00:00:00+00:00,0.494025,10.427900031208992
2025-06-05 00:00:00+00:00,1.541375,10.39860226213932
2025-06-05 00:00:00+00:00,2.645669,10.35319072008133
2025-06-05 00:00:00+00:00,3.819495,10.236732088029385
2025-06-05 00:00:00+00:00,5.078224,10.063875250518322
2025-06-05 00:00:00+00:00,6.440614,9.881496638059616
2025-06-05 00:00:00+00:00,7.92956,9.676412254571915
2025-06-05 00:00:00+00:00,9.572997,9.448622100055218
2025-06-05 00:00:00+00:00,11.405,9.137333303689957
2025-06-05 00:00:00+00:00,13.46714,8.855342276394367
2025-06-06 00:00:00+00:00,0.494025,10.459395132958889
2025-06-06 00:00:00+00:00,1.541375,10.384685821831226
2025-06-06 00:00:00+00:00,2.645669,10.114413902163506
2025-06-06 00:00:00+00:00,3.819495,9.713766910135746
2025-06-06 00:00:00+00:00,5.078224,9.359996348619461
2025-06-06 00:00:00+00:00,6.440614,9.052369773387909
2025-06-06 00:00:00+00:00,7.92956,8.771843634545803
2025-06-06 00:00:00+00:00,9.572997,8.519882820546627
2025-06-06 00:00:00+00:00,11.405,8.180028699338436
2025-06-06 00:00:00+00:00,13.46714,7.833582580089569
2025-06-07 00:00:00+00:00,0.494025,10.736259050667286
2025-06-07 00:00:00+00:00,1.541375,10.309244066476822
2025-06-07 00:00:00+00:00,2.645669,9.628070935606956
2025-06-07 00:00:00+00:00,3.819495,9.074343100190163
2025-06-07 00:00:00+00:00,5.078224,8.671498775482178
2025-06-07 00:00:00+00:00,6.440614,8.32871487736702
2025-06-07 00:00:00+00:00,7.92956,8.00131230801344
2025-06-07 00:00:00+00:00,9.572997,7.722251057624817
2025-06-07 00:00:00+00:00,11.405,7.399243153631687
2025-06-07 00:00:00+00:00,13.46714,7.063783697783947
2025-06-08 00:00:00+00:00,0.494025,10.624927528202534
2025-06-08 00:00:00+00:00,1.541375,10.094637908041477
2025-06-08 00:00:00+00:00,2.645669,9.388561673462391
2025-06-08 00:00:00+00:00,3.819495,8.848750278353691
2025-06-08 00:00:00+00:00,5.078224,8.448835730552673
2025-06-08 00:00:00+00:00,6.440614,8.081881172955036
2025-06-08 00:00:00+00:00,7.92956,7.713461726903915
2025-06-08 00:00:00+00:00,9.572997,7.38386182487011
2025-06-08 00:00:00+00:00,11.405,7.057924143970013
2025-06-08 00:00:00+00:00,13.46714,6.77446822822094
2025-06-09 00:00:00+00:00,0.494025,10.959654539823532
2025-06-09 00:00:00+00:00,1.541375,10.411786258220673
2025-06-09 00:00:00+00:00,2.645669,9.77236244827509
2025-06-09 00:00:00+00:00,3.819495,9.217902168631554
2025-06-09 00:00:00+00:00,5.078224,8.779900521039963
2025-06-09 00:00:00+00:00,6.440614,8.412213519215584
2025-06-09 00:00:00+00:00,7.92956,8.076754063367844
2025-06-09 00:00:00+00:00,9.572997,7.74788660556078
2025-06-09 00:00:00+00:00,11.405,7.354564055800438
2025-06-09 00:00:00+00:00,13.46714,7.069643251597881
2025-06-10 00:00:00+00:00,0.494025,11.421826846897602
2025-06-10 00:00:00+00:00,1.541375,10.936948768794537
2025-06-10 00:00:00+00:00,2.645669,10.26383252441883
2025-06-10 00:00:00+00:00,3.819495,9.66615803539753
2025-06-10 00:00:00+00:00,5.078224,9.206183061003685
2025-06-10 00:00:00+00:00,6.440614,8.84435561299324
2025-06-10 00:00:00+00:00,7.92956,8.535996593534946
2025-06-10 00:00:00+00:00,9.572997,8.225440241396427
2025-06-10 00:00:00+00:00,11.405,7.789635926485062
2025-06-10 00:00:00+00:00,13.46714,7.4644306898117065
2025-06-11 00:00:00+00:00,0.494025,11.754356525838375
2025-06-11 00:00:00+00:00,1.541375,11.324411764740944
2025-06-11 00:00:00+00:00,2.645669,10.83220924437046
2025-06-11 00:00:00+00:00,3.819495,10.345866277813911
2025-06-11 00:00:00+00:00,5.078224,9.87050997465849
